stock_flow_lpm,steam_pressure_bar,machine_speed_mpm,moisture_pct,basis_weight_gsm,ash_pct,caliper_um,transition_time_min,delta_basis_weight,delta_speed,delta_steam,delta_moisture_target,steam_per_speed,basis_weight_per_flow,moisture_steam_ratio,speed_per_caliper,ash_basis_interaction,recipe_similarity_score,transition_momentum,historical_offspec_rate,caliper_variance_proxy,drying_adequacy_ratio,headbox_loading,recipe_delta_magnitude,speed_pressure_interaction,off_spec
270.096693714823,6.426317690614941,1192.1255950279833,6.627206175183325,90.94524407523623,20.8589730121705,154.29743405812434,86.38317278952393,-40.26779293960445,-638.1869458769855,-1.4440123942298477,1.0097602773536316,0.005390638131936168,0.33671365178301377,1.0312602790960308,7.726153077690882,1897.0243917506118,0.14425500792040125,0.4661532059920807,0.37625593925155987,0.4027039459829485,0.5927344730062694,0.2265673137472423,639.4577063479774,7660.977800763192,1
496.8827735702384,9.779547822143398,1177.5396008909956,6.103725088246161,165.71642572956216,23.529999268507673,247.8624082760358,70.757296352796,-127.57124232393944,-420.7443640860514,-1.784461185376105,0.40054188506173105,0.008305069158390611,0.33351211703083283,0.624131626456774,4.75077930970319,3899.3073761963037,0.019144678232670298,1.8029411650760228,0.09968774319575437,1.2532946206912345,0.5011614945125545,0.4219669327420222,439.66285501503444,11515.804839381142,1
378.6553458093875,10.679836239203258,1078.0889812924174,6.128532277994509,88.25786005567477,17.665036110788648,218.18320930528813,59.10217017255928,19.33874039995544,-285.227475322549,-5.7641035596106205,-2.2269414781945045,0.009906266017486077,0.23308230302947625,0.5738414092435291,4.941209659190249,1559.0782849444258,0.18706426766120599,0.327208634530552,0.17170104661705501,0.9834837209571649,1.1224230919758322,0.35122828669991035,285.94042115269065,11513.813771492483,0
535.3445911748297,4.820654272895096,1059.2600895957996,5.492328011719728,89.47573918221693,7.518675703170178,62.520042481864756,35.199531717857745,-101.72378918234065,246.26192062654968,-1.4694908938452507,-0.8153591011915164,0.004550963753136963,0.16713672026807957,1.1393324849287005,16.94272824435556,672.7390662125263,0.27013250286230206,2.889918820446501,0.09206021595461965,0.43163597743759313,0.508625443581857,0.5053948472457888,266.4485358184155,5106.326677017234,0
294.4709624636421,9.374764654745029,1023.9448433445023,4.423869193114111,183.67293326512302,16.570647679595915,211.05111235404019,9.389196726066796,17.3854768116542,372.3251627173553,-0.5343727513038958,-1.2694837705992938,0.009155536761261783,0.6237386930393888,0.47189122671735273,4.851643907125329,3043.579465414286,0.5174320979367901,1.851646878735398,0.047114004803325435,0.9186464759458198,0.49846956753536503,0.28758478972540563,372.73122642288905,9599.241925794475,0
376.730339926312,4.363677212722758,775.0939160989135,6.516513348743418,68.59544596221107,24.606540759229652,193.79977496298193,52.56086095958026,-20.882776885637412,-86.15241554086685,-2.325079842651543,-1.6646373369113325,0.005629869003082057,0.1820810237254272,1.4933536627649362,3.9994572555461723,1687.8966369666819,0.6636954953283729,0.3973065985676384,0.3295690793809728,0.7618161360271084,0.8207350975141304,0.48604476451371814,88.67770334337833,3382.2596594008737,0
504.32441128849786,8.847363758327951,768.1458338079021,6.417961127526356,154.6455298589545,14.4258810263879,143.07935841131535,18.912045133872923,51.8645731570531,-448.9992247728958,3.472878804687073,0.5028548149942402,0.011517817800910575,0.3066389934682138,0.7254094330059823,5.368669823075987,2230.898015007995,0.2199183491392237,2.7424095485135913,0.27685928519158753,0.30072144010286683,0.7447882788086716,0.65654774014516,451.9981180078262,6796.065611142639,0
576.4966973442088,7.040871861466698,1021.8706432372261,6.501075597000612,111.93594948992505,25.599273600085365,65.09569617901715,78.5153524328058,-9.765017559013188,-21.44126704360133,-1.7699772722689637,-0.9671916008507555,0.006890179210121577,0.19416581223377152,0.923333888886647,15.697975491759381,2865.478996677927,0.7689297571147272,0.12437080464448255,0.014587927136736007,0.40822094382711677,0.6155465908422689,0.5641581947377421,23.62660195430585,7194.86025802786,0
400.2023238354671,9.967053814531383,991.5429148409459,7.457994769603844,83.53802782334495,15.384446603585488,106.78071065099047,28.546481128467732,-118.51942672291652,371.2226814838243,-1.691612582521266,-1.516405048177714,0.010052064984126486,0.20873948712424134,0.7482647237973696,9.285786812955141,1285.1863284170893,0.1007006431135341,4.1518051275582275,0.5073059362633223,0.029266266809177533,1.2032921109154324,0.40361573649050164,389.6870479139626,9882.761591637016,1
341.6727532055734,9.241515544383443,724.8006999129027,7.115355887135989,84.45166049835903,13.316135168269376,75.61624501212705,71.41661887106106,138.04462572939204,-296.78422761779234,3.7368542767546877,1.0711083582919567,0.012750423041111812,0.24717118853064418,0.7699338764257521,9.585251155973982,1124.5697263809443,0.0,1.93294821165679,0.5006163625015176,0.31257959079884495,1.5097895015764151,0.47140234997928565,327.3395187497886,6698.256934825089,1
307.7078445516291,9.245594720912155,988.1809160695409,4.263208091646471,91.82519749426717,15.157651198354708,207.4319054413806,53.2379362975659,8.132151063707624,-493.5287004451163,0.8996448615540364,0.9167422571667689,0.009356176152122248,0.2984168233607063,0.4611069617840517,4.763881014190446,1391.8543148381366,0.3708668116525756,0.15275105740865158,0.14372643529995946,0.8857445949216417,1.0189116285545012,0.31138816743752507,493.59651478190693,9136.320260918685,0
595.8735438670329,8.176042905763591,427.35041068987607,5.759778310914854,147.34370541388256,10.61494711587725,243.2453550221295,41.14996432072782,-11.506959423639934,379.4789238181104,-3.655368240261957,-0.5705739710323883,0.019131941145358728,0.2472734474124627,0.7044701669623793,1.7568697690075004,1564.0456408257598,0.33746264701912176,0.27963473635003167,0.32743657215935945,1.2113214092920863,1.298456631833567,1.3943441470083258,379.67094365292223,3494.035293596118,0
322.93268668621363,10.43359548880925,1065.5841444677612,4.139827623027727,77.20846594893631,10.379787698756092,234.73375018721194,34.84391853480949,-47.00792083166718,370.10819293006534,1.5335594590445307,1.5969788733655257,0.009791432748861545,0.23908532375961689,0.3967786203200974,4.539543817699434,801.4074850965976,0.41939991153936895,1.3490997226590835,0.49051708725192367,1.1339431835201086,1.2681812322676307,0.3030569555326035,373.0846698800276,11117.873922665498,0
240.7505594070193,8.984300798304476,1042.7585683215616,7.560441086028352,197.538253092049,5.408534787811779,62.97726717759903,47.50047626477842,-85.85787844035654,238.31242754938944,2.1742398681934567,1.0025319672251927,0.008615897362287541,0.8205100481535562,0.8415169144220065,16.557697960772582,1068.3925137719148,0.32876584582730417,1.8075161596647005,0.3335658999904411,0.42747938929455426,0.4361634887128773,0.23087852425373467,253.31623661693396,9368.456637810239,0
403.8338136260578,9.078465502509633,864.0551604380302,7.0330526843788235,134.2705838217493,26.465754304466735,176.102688120349,21.6459201577233,10.834141408767266,198.94111331543377,4.423260588661834,-0.3700959965844266,0.010506812433024915,0.3324897006917832,0.7746961953465176,4.906541573332105,3553.5722817437236,0.3899739062690334,0.5005165559987352,0.1711050828273117,0.6009335283668091,0.7825103707728877,0.4673704088768308,199.2849979840044,7844.294966302084,0
254.8517672532226,11.448168187441727,907.909583561891,8.979865953758345,184.95112466904158,28.254633274712187,202.14177711018195,31.09060679490677,62.40173064941855,-394.8038963298492,-3.1880210062856804,0.708023522267557,0.012609370354400845,0.7257203929265783,0.7843932589677508,4.4914494991652045,5225.7262012693445,0.25537940069341925,2.007092722926242,0.1656370660498156,0.8376525191834723,0.6817677036008579,0.28070170407651573,399.71772042681494,10393.901611606707,0
505.48862809302875,10.797811966918477,808.9159263797364,7.610390919755816,78.26507208623737,28.376698639150657,167.90504093173098,66.16641569209139,-60.60815445183947,59.53675920694923,-0.53998988052951,0.4351599182090915,0.01334849718591097,0.1548305297816387,0.7048086170672316,4.817698872475401,2220.90436456256,0.6081011250114632,0.9159957331508244,0.06765277014748776,0.5264094630157362,1.7055497209793349,0.6248963725505051,84.960377070699,8734.522070094064,0
331.36081356554405,9.566363359016671,473.37463554733426,7.668264505188171,185.51380476243017,18.880048134999576,128.8030846738604,72.45409770817648,-93.437932774439,541.1369321644514,-4.410731657501309,1.9108642707767691,0.020208863425805794,0.5598543858166108,0.8015861636658963,3.6751808914045516,3502.509563621595,0.0,1.2896155735839698,0.06658256527847543,0.170937133398731,1.089345531546041,0.6999969763534367,549.162345019457,4528.473768587889,0
503.9534246383156,9.704804650288356,1173.3605144607056,7.752952215220048,90.09519571978976,14.941299176366872,77.04545556319007,83.51622195737677,30.751697913262092,468.4573684490415,-5.84384339711805,-0.43880002679743235,0.0082709487243559,0.17877682999068922,0.7988777203248173,15.229457803625486,1346.139273602707,0.04426154559328077,0.3682122729277252,0.2724093634162729,0.29958676760736297,0.9180232817385572,0.42949581004942905,469.5019951868145,11387.234577202993,0
322.4451337167583,10.47109995373828,932.6651617343379,5.050637404357527,155.06823625123872,22.695527862763477,201.14365906631934,50.95581675141787,-87.83481113241953,669.6816457944194,-5.099346518424368,-2.1039779236106906,0.011227073105493446,0.48091355718040857,0.48234067353682386,4.636811153101414,3519.3554764695778,0.0,1.7237445444336927,0.3530330534740529,0.8285787187847213,0.7240085640300666,0.3457244324610081,675.4364989364321,9766.030131889731,0
290.9629078939139,6.529679738423609,1003.7021447515012,6.170550543095031,157.19958695490888,12.736249814828142,61.20046684197907,56.29665549578756,-1.6122608411097303,139.1133175900834,4.0185503671826,1.1620529584442094,0.006505595083728989,0.5402736317586722,0.9450004885821124,16.40023673909354,2002.1332102455185,0.468338438401235,0.028638661158660997,0.4939828401432713,0.44363211961837207,0.4138430138238884,0.28988969428370714,139.1806856679215,6553.853557996198,0
564.1044357421715,6.680656368658883,579.7543708696235,8.516676324895158,76.99550193480292,29.8942405800265,139.89358289705416,30.213074736367183,-29.98568847564664,-80.30586478270197,1.8599176889358908,-1.4842196756842059,0.011523253129834952,0.13649157329086192,1.2748262827661123,4.144252787465291,2301.7220584188944,0.6849590605754868,0.9924739119502181,0.24399893960656593,0.2717598445186742,1.4966138073354518,0.9730059212766654,85.7416627181078,3873.139730007974,0
346.0471294457717,11.377761226897587,609.2824076236934,4.594595560582205,146.36420048035708,17.272025949017465,68.97826300375885,71.96362314914305,-38.28669954365715,-198.35629610672493,0.6693328290241327,0.21312723067848172,0.018674035364442607,0.4229603080793465,0.4038224628690884,8.832962459354647,2528.006268703922,0.6454050096105899,0.5320285147998843,0.5911688518949743,0.3729248817840104,1.2758608528011444,0.5679585117112035,202.01866144879048,6932.269753691669,0
274.80185052265455,10.52321014277873,412.22688820445086,7.3175369550482605,103.49638419918097,13.288013033559793,142.32623376167692,24.005276326921177,-64.00245313235914,-241.61393724163747,-0.2189994774756272,1.2158146288201443,0.025527714091176816,0.3766218604508588,0.6953711705614587,2.8963521152025873,1375.2613021650284,0.4980277140450948,2.6661827283605297,0.2810012164766635,0.29387485237888106,2.466531974880223,0.6666276712798073,249.94730772132132,4337.950171079191,0
228.9343723766699,9.633339779035376,635.149789916549,7.453515955545343,102.67225807021482,13.338103962525087,229.71723867302575,17.073693982014213,124.1265018419239,-238.81535288998498,1.6322058943550548,-1.5422877723648227,0.015167036078687957,0.4484789986070169,0.7737208617686371,2.764920010294076,1369.4532522077307,0.14408451326274485,7.270043727659718,0.16361094481479996,1.088338533391143,1.4772282565671853,0.3604415462480891,269.1520487225813,6118.613736849054,0
415.46329784087015,9.323891464744197,689.2760686117381,6.7548050878241,86.81062746304958,26.762506796799634,173.849255271105,51.858281171551134,-84.03505316864519,-67.74933754710923,-1.9700910906540585,0.07637403467621606,0.013527078465850882,0.20894896833053012,0.7244620031631203,3.964791609471454,2323.2700075143057,0.41376490448151537,1.6204750961693244,0.36733232297284973,0.5804477751918636,1.5582283945140931,0.6027531155660886,107.96177174368084,6426.73525298142,0
404.14153776033373,11.229344508929241,585.8424033370633,4.038826627169252,155.1820590754947,17.562714173478,69.0430996649933,28.792794757351047,98.74020379423335,248.31878876685778,4.101943209687843,-1.9981015447718615,0.019167858872906576,0.3839794838597403,0.3596671759386932,8.485169498177976,2725.418148394691,0.13971089711905404,3.429337256989412,0.17304459458796395,0.3723354575909699,1.2351852390089488,0.6898468520855969,267.26143499963024,6578.626175010962,1
241.49808785683015,7.4303353813808295,837.3727990541383,4.98202342625495,182.47932383436032,24.971175396988926,153.79614355401685,43.25543430802504,44.39765034708765,18.459250581586502,4.621103648565197,-0.37339721247082824,0.008873389952209852,0.7556139489706496,0.6704977865116375,5.4446930833479135,4556.723201791753,0.3587542432542732,1.0264063014817701,0.1493607124741666,0.3981467595819714,0.4862682393685534,0.2883997284478507,48.303725397807945,6221.960736217864,0
480.87074247264485,9.6346937001762,579.8573663445959,6.689327506555044,145.98894145895756,27.433410922815764,80.98084707669688,80.83641809056398,101.76189354916448,515.7673800773637,5.444528802296186,-2.1072505786640905,0.016615626978946616,0.30359289631196973,0.6942958141401744,7.160426042412394,4004.974621230477,0.0,1.2588619826667349,0.3181508007915742,0.2638104811209375,1.138142849238881,0.8292914264486112,525.7386387022151,5586.748114521041,0
363.6016983716882,6.773488872815676,485.90624207921877,5.827590908676795,93.91783840348904,26.163779649424626,234.78388310103736,6.86405728903304,19.8850475110186,709.1942393917011,-2.5816740334814883,2.2082377323442994,0.013939909155790128,0.2582986790878036,0.8603529168055339,2.0695894269289044,2457.2456291391572,0.048445141491449184,2.8969815771773466,0.04634133999686893,1.134398937282158,1.4842663963262872,0.748296002158394,709.4776595085317,3291.2805239552686,0
553.4810589694808,9.456746041426138,1096.2370736557332,6.590428934217526,109.19367327830555,10.92856421272854,163.51966862941725,55.41890373202206,12.11414693953779,-78.89553441805322,4.076578090839188,-1.3188119343532723,0.008626551928124239,0.19728529370383843,0.6969023917262398,6.704007431302485,1193.3300700456628,0.4754790748930554,0.21859232362508849,0.20546945810744616,0.48654244208561137,0.7900230543703258,0.5048917540470798,79.92419155746052,10366.835606758428,0
592.3468369091518,10.845333402098806,792.5364736603029,9.486124428744894,140.48949322516432,29.844121917229238,112.8781782677988,89.73702212248865,-45.51163020043914,-639.1307197347215,4.14097760403702,-0.12428841500203536,0.013684333481852261,0.23717437904831962,0.8746733804337563,7.02116640986217,4192.785563901555,0.006467992331522954,0.507166709168452,0.4875839590143643,0.02616525697998911,0.9740467537967555,0.747406405377683,640.762462296007,8595.322290169684,1
